Indoor Temperature,Heater State,Cost
22.338924376556648,1.0,1977.2475749999858
22.718618745853806,1.0,1977.9084749999859
23.083069473612607,1.0,1978.569374999986
23.432872844064125,1.0,1979.230274999986
23.76860181663982,1.0,1979.891174999986
24.09080693836575,1.0,1980.5520749999862
24.40001722056672,1.0,1981.2129749999863
24.696740981276488,0.25,1981.3781999999862
24.09325122712762,0.25,1981.5434249999862
23.513759299574417,0.25,1981.7086499999862
22.95732647767261,0.25,1981.8738749999861
22.42305076034535,0.25,1982.039099999986
21.9100654300153,0.25,1982.204324999986
21.417537672422956,0.25,1982.369549999986
20.94466725043345,0.25,1982.534774999986
20.49068522971995,0.25,1982.699999999986
20.05485275429435,0.25,1982.865224999986
19.63645986993547,0.25,1983.0304499999859
19.23482439364109,0.25,1983.1956749999858
18.848508489002576,0.25,1983.3608999999858
18.476912901636897,0.25,1983.5261249999858
18.11946181814382,0.5,1983.8565749999857
18.071673758356248,0.75,1984.3522499999856
18.321435660082486,0.25,1984.5174749999856
17.96889285918771,0.5,1984.8479249999855
17.925821085125012,0.75,1985.3435999999854
18.180114786028085,0.5,1985.6740499999853
18.12799832349601,0.5,1986.0044999999852
18.07752932705091,0.75,1986.5001749999851
18.324323992940627,0.25,1986.665399999985
17.968538856170994,0.5,1986.995849999985
17.921960407259935,1.0,1987.656749999985
18.468565243655593,0.25,1987.821974999985
18.104790819232512,0.5,1988.152424999985
18.05053559895444,0.75,1988.6480999999849
18.293692146407203,0.25,1988.8133249999848
17.93441120317045,0.75,1989.3089999999847
18.18054550214615,0.5,1989.6394499999847
18.12019763916826,0.5,1989.9698999999846
18.06181922926931,0.75,1990.4655749999845
18.301405042709803,0.25,1990.6307999999844
17.93908421071027,0.5,1990.9612499999844
17.886616891954876,1.0,1991.6221499999845
18.427954382078106,0.25,1991.7873749999844
18.059509822869735,0.5,1992.1178249999844
18.001158318222505,0.75,1992.6134999999842
18.24076998446427,0.25,1992.7787249999842
17.87847399398418,0.75,1993.274399999984
18.122102354213904,0.75,1993.770074999984
18.355809555422837,0.25,1993.935299999984
17.98784006436701,0.5,1994.2657499999839
17.929945044671754,1.0,1994.926649999984
18.466067148771693,0.25,1995.091874999984
18.092611213352043,0.5,1995.4223249999839
18.029444362071064,0.75,1995.9179999999837
18.264429043184276,0.25,1996.0832249999837
17.897687060959836,0.75,1996.5788999999836
18.137043342926574,0.75,1997.0745749999835
18.366645576395015,0.25,1997.2397999999835
17.99355818382164,0.5,1997.5702499999834
17.929571951676294,1.0,1998.2311499999835
18.458667605314655,0.25,1998.3963749999834
18.077286565047796,0.5,1998.7268249999834
18.005331107121226,0.75,1999.2224999999833
18.23069745731696,0.5,1999.5529499999832
18.149611685346294,0.5,1999.883399999983
18.07013306202747,0.75,2000.379074999983
18.28827052985249,0.25,2000.544299999983
17.90416683789941,0.75,2001.0399749999829
18.123711193458234,0.75,2001.5356499999828
18.331147128757177,0.25,2001.7008749999827
17.934804669464338,0.75,2002.1965499999826
18.14258900050572,0.75,2002.6922249999825
18.338724927167224,0.25,2002.8574499999825
17.931524480714856,0.75,2003.3531249999824
18.128875555558015,0.75,2003.8487999999822
18.314986342817676,0.25,2004.0140249999822
17.898152909489788,0.25,2004.1792499999822
17.494104191808127,0.25,2004.3444749999821
17.1015577528359,0.25,2004.509699999982
16.720063658913976,0.25,2004.674924999982
16.349189576399944,0.25,2004.840149999982
15.988520083209755,0.25,2005.005374999982
15.63765600728973,0.25,2005.170599999982
15.296213790965506,0.25,2005.335824999982
14.963824880155686,0.25,2005.501049999982
14.64013513747756,0.25,2005.6662749999819
14.324804278310337,1.0,2006.327174999982
14.905720756485671,1.0,2006.988074999982
15.460393051780132,1.0,2007.648974999982
15.989847755665965,1.0,2008.3098749999822
16.495071302524007,1.0,2008.9707749999823
16.977011540465224,1.0,2009.6316749999824
17.436579240706543,1.0,2010.2925749999824
17.87464954790457,1.0,2010.9534749999825
18.29206337375673,1.0,2011.6143749999826
18.68962873608901,1.0,2012.2752749999827
19.068122045562745,1.0,2012.9361749999828
19.42828934204939,1.0,2013.5970749999829
19.771629820943076,1.0,2014.257974999983
20.09880169543811,1.0,2014.918874999983
20.41043743145919,1.0,2015.579774999983
20.707144754815175,1.0,2016.2406749999832
20.989507618956083,0.75,2016.736349999983
20.962015325685147,0.75,2017.232024999983
20.932860262061222,0.75,2017.7276999999829
20.902107470530947,1.0,2018.388599999983
21.165891258470385,0.75,2018.8842749999828
21.120546645143417,0.75,2019.3799499999827
21.075411096601922,0.75,2019.8756249999826
21.03047643487645,0.75,2020.3712999999825
20.985734801894484,0.75,2020.8669749999824
20.94117864696706,0.75,2021.3626499999823
20.896800714764876,1.0,2022.0235499999824
21.14866584295401,0.75,2022.5192249999823
21.093042298529106,0.75,2023.0148999999822
21.038029898964215,0.75,2023.510574999982
20.983604738157766,0.75,2024.006249999982
20.929743845141132,1.0,2024.667149999982
21.172888125838874,0.75,2025.162824999982
21.10927603572352,0.75,2025.6584999999818
21.046978746881784,0.75,2026.1541749999817
20.98594482834394,0.75,2026.6498499999816
20.92612486096114,1.0,2027.3107499999817
21.163543167898457,0.75,2027.8064249999816
21.09442908645183,0.75,2028.3020999999815
21.026845027206317,0.75,2028.7977749999814
20.96073114041346,0.75,2029.2934499999812
20.89602991746232,1.0,2029.9543499999813
21.128757908490694,0.75,2030.4500249999812
21.05513698182408,0.75,2030.9456999999811
20.983222371240185,0.75,2031.441374999981
20.912947330917756,1.0,2032.102274999981
21.140319535115445,0.75,2032.597949999981
21.061552323476615,0.75,2033.0936249999809
20.984692734712574,0.75,2033.5892999999808
20.909666148501387,1.0,2034.2501999999809
21.132472672627195,0.75,2034.7458749999807
21.049318376235988,0.75,2035.2415499999806
20.968634481091613,0.75,2035.7372249999805
20.890324352718363,1.0,2036.3981249999806
21.11036694587239,0.75,2036.8937999999805
21.024948004112904,0.75,2037.3894749999804
20.942088049540732,1.0,2038.0503749999805
21.157758791660743,0.5,2038.3808249999804
20.77206720300346,1.0,2039.0417249999805
20.992823959531897,0.75,2039.5373999999804
20.908091245278776,1.0,2040.1982999999805
21.121962484299182,0.75,2040.6939749999804
21.031004761891925,0.75,2041.1896499999802
20.943213855834525,1.0,2041.8505499999803
21.154537699230136,0.75,2042.3462249999802
21.061132227456334,0.75,2042.8418999999801
20.97098932043642,0.75,2043.33757499998
20.883981356702076,1.0,2043.99847499998
21.096057516132408,0.75,2044.49414999998
21.003374932110905,0.75,2044.9898249999799
20.913926635704488,1.0,2045.65072499998
21.12365792074857,0.75,2046.1463999999798
21.030678032345367,0.75,2046.6420749999797
20.942899906939882,1.0,2047.3029749999798
21.15619187680012,0.5,2047.6334249999798
20.770561581018324,1.0,2048.29432499998
20.99372424773691,0.75,2048.78999999998
20.913650346792274,1.0,2049.45089999998
21.134345175619615,0.75,2049.94657499998
21.05189997098888,0.75,2050.44224999998
20.974244445025683,0.75,2050.93792499998
20.90119124027648,1.0,2051.59882499998
21.13097915222546,0.75,2052.09449999998
21.059618352259236,0.75,2052.5901749999803
20.994960658147793,0.75,2053.0858499999804
20.936743865068852,1.0,2053.7467499999802
21.18078783403318,0.5,2054.07719999998
20.827053628921835,0.75,2054.5728749999803
20.787139915355343,1.0,2055.23377499998
21.048771003825717,0.75,2055.7294499999803
21.008007773550048,0.75,2056.2251249999804
20.97275076659491,0.75,2056.7207999999805
20.942002258189486,0.75,2057.2164749999806
20.915585889779017,0.75,2057.7121499999807
20.89333220141134,1.0,2058.3730499999806
21.17115017107414,0.75,2058.8687249999807
21.14515830283345,0.75,2059.364399999981
21.12331250949848,0.75,2059.860074999981
21.105450609409353,0.75,2060.355749999981
21.091416764952417,0.75,2060.851424999981
21.08106123440071,0.75,2061.3470999999813
21.074240133461686,0.75,2061.8427749999814
21.071206375302914,0.75,2062.3384499999815
21.071811810758607,0.75,2062.8341249999817
21.075914085801305,0.75,2063.329799999982
21.083376414853944,0.75,2063.825474999982
21.094067362969266,0.75,2064.321149999982
21.107860636529672,0.5,2064.651599999982
20.828563072944995,0.75,2065.147274999982
20.85978309997166,1.0,2065.808174999982
21.18937422739691,0.5,2066.138624999982
20.917449670665924,0.75,2066.634299999982
20.95418961866163,0.75,2067.129974999982
20.991448258985113,0.75,2067.625649999982
21.029205301992654,0.75,2068.1213249999823
21.067441251708804,0.5,2068.4517749999823
20.81006556559124,1.0,2069.112674999982
21.156857086453826,0.5,2069.443124999982
20.89989542022939,0.75,2069.938799999982
20.951012956614836,0.75,2070.4344749999823
21.002086778424427,0.75,2070.9301499999824
21.053118595637518,0.75,2071.4258249999825
21.103327713043385,0.5,2071.7562749999825
20.856674502931217,0.75,2072.2519499999826
20.916914922125958,1.0,2072.9128499999824
21.27204423860133,0.5,2073.2432999999824
21.022311880846065,0.5,2073.5737499999823
20.7835217899652,1.0,2074.234649999982
21.147389556613543,0.5,2074.565099999982
20.90605382781818,0.75,2075.060774999982
20.97140372486479,0.75,2075.5564499999823
21.03537084299168,0.75,2076.0521249999824
21.097618103093907,0.5,2076.3825749999824
20.86214097152244,0.75,2076.8782499999825
20.93272912639256,1.0,2077.5391499999823
21.297410237895487,0.5,2077.8695999999823
21.05646486926265,0.5,2078.200049999982
20.825726878446712,1.0,2078.860949999982
21.19694060269531,0.5,2079.191399999982
20.962272311150333,0.75,2079.687074999982
21.03363766672034,0.75,2080.182749999982
21.102993768040122,0.5,2080.513199999982
20.875129740049164,0.75,2081.0088749999823
20.953815535674742,1.0,2081.669774999982
21.327059871508563,0.25,2081.8349999999823
20.799053289399605,1.0,2082.495899999982
21.181480800077374,0.5,2082.826349999982
20.958369984531405,0.75,2083.322024999982
21.04162306159456,0.75,2083.8176999999823
21.123184211716683,0.5,2084.1481499999823
20.907047808670914,1.0,2084.809049999982
21.29307428992227,1.0,2085.469949999982
21.66517411355179,1.0,2086.130849999982
22.023892047442565,1.0,2086.7917499999817
22.369751549838686,1.0,2087.4526499999815
22.703255602912574,1.0,2088.1135499999814
23.024887513725744,1.0,2088.7744499999812
23.335111683858443,1.0,2089.435349999981
23.634374348933754,1.0,2090.096249999981
23.9231042892138,1.0,2090.757149999981
24.20171351239962,0.25,2090.922374999981
23.582382482154166,0.25,2091.087599999981
22.987668940355693,0.25,2091.2528249999814
22.416609926799932,0.25,2091.4180499999816
21.868280149315122,0.25,2091.5832749999818
21.34179051030478,0.25,2091.748499999982
20.836286690927565,0.25,2091.913724999982
20.350947790659685,0.25,2092.0789499999823
19.884985020073394,0.25,2092.2441749999825
19.437640444749988,0.25,2092.4093999999827
19.008185778327025,0.25,2092.574624999983
18.595921222757838,0.25,2092.739849999983
18.200174353936497,0.25,2092.9050749999833
17.820299050913704,1.0,2093.565974999983
18.34388989456629,0.25,2093.7311999999833
17.959175221250604,0.5,2094.0616499999833
17.885972377468363,1.0,2094.722549999983
18.408167790636643,0.25,2094.8877749999833
18.02211227177236,0.5,2095.2182249999832
17.94762103218294,1.0,2095.879124999983
18.468578447613375,0.25,2096.0443499999833
18.08133335766359,0.5,2096.374799999983
18.00530791018928,0.75,2096.8704749999833
18.22832815287457,0.5,2097.2009249999833
18.146552722483545,0.5,2097.531374999983
18.067976094656114,0.75,2098.0270499999833
18.28854495129342,0.25,2098.1922749999835
17.908342216324918,0.75,2098.6879499999836
18.13515545781964,0.75,2099.1836249999837
18.353096465015124,0.25,2099.348849999984
17.97036867396817,0.5,2099.679299999984
17.89868382259927,1.0,2100.3401999999837
18.421946679850137,0.25,2100.505424999984
18.03652568079847,0.5,2100.835874999984
17.96225297141358,0.75,2101.331549999984
18.186957390481343,0.5,2101.661999999984
18.10680025668831,0.5,2101.992449999984
18.029778622688326,0.75,2102.488124999984
18.251841646591636,0.25,2102.653349999984
17.873074631675124,0.75,2103.1490249999842
18.10126743228253,0.75,2103.6446999999844
18.32053403449408,0.25,2103.8099249999846
17.939079985275566,0.5,2104.1403749999845
17.868619050884206,1.0,2104.8012749999843
18.39305794925618,0.25,2104.9664999999845
18.008766988224988,0.5,2105.2969499999845
17.93558011325933,1.0,2105.9578499999843
18.457399701442874,0.25,2106.1230749999845
18.070591889557377,0.5,2106.4535249999844
17.99498661517847,0.75,2106.9491999999846
18.218410595083878,0.5,2107.2796499999845
18.13702310895843,0.5,2107.6100999999844
18.0588192502137,0.75,2108.1057749999845
18.279746294357167,0.25,2108.2709999999847
17.899887735704574,0.75,2108.766674999985
18.127031690399495,0.75,2109.262349999985
18.345290474315018,0.25,2109.427574999985
17.962868029543145,0.5,2109.758024999985
17.891476580245023,1.0,2110.418924999985
18.415021362582788,0.25,2110.584149999985
18.029871260578343,0.5,2110.914599999985
17.955858851583894,0.75,2111.410274999985
18.181204558044318,0.5,2111.740724999985
18.102054795609963,0.5,2112.071174999985
18.02639229685927,0.75,2112.566849999985
18.250152459984267,0.25,2112.7320749999853
17.87340736658916,0.75,2113.2277499999855
18.10393416653606,0.75,2113.7234249999856
18.3258346383837,0.25,2113.888649999986
17.947302599096947,0.5,2114.2190999999857
17.88004054377356,0.25,2114.384324999986
17.519728932515385,0.25,2114.549549999986
17.17351159994549,0.25,2114.7147749999863
16.840837221361763,0.25,2114.8799999999865
16.52117603818364,0.25,2115.0452249999867
16.214019014351937,0.25,2115.210449999987
15.918877025727758,0.25,2115.375674999987
15.635280081199594,0.25,2115.5408999999872
15.362776574258321,0.25,2115.7061249999874
15.100932563848266,0.25,2115.8713499999876
14.849331083349165,1.0,2116.5322499999875
15.495786904156466,1.0,2117.1931499999873
16.11734653668964,1.0,2117.854049999987
16.714983843030428,1.0,2118.514949999987
17.28963459078023,1.0,2119.175849999987
17.842197943198695,1.0,2119.8367499999868
18.37353789105262,1.0,2120.4976499999866
18.884484628455382,1.0,2121.1585499999865
19.37583587488774,1.0,2121.8194499999863
19.848358145505316,1.0,2122.480349999986
20.30278797175548,1.0,2123.141249999986
20.739833074247557,1.0,2123.802149999986
21.1605646588944,0.5,2124.132599999986
20.973477241809128,0.75,2124.628274999986
21.090562254814706,0.5,2124.958724999986
20.90777779242486,0.75,2125.454399999986
21.02899744181259,1.0,2126.115299999986
21.442329499963343,0.25,2126.280524999986
20.952060193842037,0.5,2126.610974999986
20.777822858009003,1.0,2127.271874999986
21.2033271059194,0.5,2127.6023249999857
21.020825660234248,0.5,2127.9327749999857
20.84546310809604,1.0,2128.5936749999855
21.269103816390935,0.5,2128.9241249999855
21.084029388710153,0.5,2129.2545749999854
20.906194501694458,1.0,2129.9154749999852
21.327459585225235,0.25,2130.0806999999854
20.844030650703136,1.0,2130.7415999999853
21.267727392312178,0.5,2131.072049999985
21.082706806095153,0.5,2131.402499999985
20.904923654431254,1.0,2132.063399999985
21.326238449586462,0.25,2132.228624999985
20.84363962042436,1.0,2132.889524999985
21.268916334533504,0.5,2133.219974999985
21.086196255467474,0.5,2133.550424999985
20.911405960512727,1.0,2134.2113249999848
21.336378879356403,0.25,2134.376549999985
20.857295079369212,0.75,2134.872224999985
20.98987751636636,1.0,2135.533124999985
21.41412788492891,0.25,2135.698349999985
20.934349798598557,0.75,2136.1940249999852
21.066265107592447,0.75,2136.6896999999854
21.193802634951886,0.5,2137.0201499999853
21.02106181679989,0.5,2137.350599999985
20.855860424857763,1.0,2138.011499999985
21.290047158409514,0.5,2138.341949999985
21.11588856631248,0.5,2138.672399999985
20.949324859368286,0.75,2139.168074999985
21.08613075828889,0.75,2139.663749999985
21.218367570784345,0.5,2139.994199999985
21.050142216230913,0.5,2140.324649999985
20.889279656881367,1.0,2140.985549999985
21.32802667043024,0.25,2141.150774999985
20.862569334206288,0.75,2141.646449999985
21.008636378891723,0.75,2142.1421249999853
21.15016323885036,0.5,2142.472574999985
20.99125570291318,0.75,2142.9682499999853
21.135809456200402,0.5,2143.2986999999853
20.979810410862616,0.75,2143.7943749999854
21.12715888356954,0.75,2144.2900499999855
21.26991704603861,0.25,2144.4552749999857
20.81612083866688,1.0,2145.1161749999856
21.26907350485667,0.5,2145.4466249999855
21.112946780004883,0.5,2145.7770749999854
20.96370958928675,0.75,2146.2727499999855
21.11716424457013,0.75,2146.7684249999857
21.265398565440073,0.25,2146.933649999986
20.816473136895784,1.0,2147.5945499999857
21.274106052071406,0.5,2147.9249999999856
21.122476499303467,0.5,2148.2554499999856
20.977560565170826,0.75,2148.7511249999857
21.135167442812943,0.5,2149.0815749999856
20.992102093024027,0.75,2149.5772499999857
21.15226950416026,0.5,2149.9076999999857
21.011664527694293,0.75,2150.4033749999858
21.174196069939217,0.5,2150.7338249999857
21.035862747066204,0.5,2151.0642749999856
20.904505273634186,1.0,2151.7251749999855
21.371994394311756,0.25,2151.8903999999857
20.93454603180413,0.75,2152.386074999986
21.10791759471093,0.75,2152.881749999986
