Indoor Temperature,Heater State,Cost
21.53016245730258,0.5,2496.8801999998377
21.444012413925826,0.5,2497.2106499998376
21.360058787025764,0.5,2497.5410999998376
21.278215659565667,0.75,2498.0367749998377
21.494472284507513,0.75,2498.532449999838
21.699531433369675,0.0,2498.532449999838
21.00561568930486,0.5,2498.8628999998377
20.928249222776106,0.75,2499.358574999838
21.14724271888204,0.75,2499.854249999838
21.354931680951466,0.75,2500.349924999838
21.551758307481943,0.75,2500.845599999838
21.73814749952997,0.0,2500.845599999838
21.02629210976566,0.5,2501.176049999838
20.931687741134223,0.75,2501.6717249998383
21.134117628689626,0.75,2502.1673999998384
21.325499730326598,0.75,2502.6630749998385
21.506266201348375,0.75,2503.1587499998386
21.676832292475908,0.0,2503.1587499998386
20.94938158353513,0.5,2503.4891999998385
20.839400767352114,0.75,2503.9848749998387
21.02666451739807,1.0,2504.6457749998385
21.499545543227438,0.25,2504.8109999998387
21.062584141370113,0.5,2505.1414499998386
20.935657777533827,0.75,2505.6371249998388
21.106638837474506,1.0,2506.2980249998386
21.561135917750853,0.25,2506.463249999839
21.10377150952361,0.25,2506.628474999839
20.658430248741674,1.0,2507.289374999839
21.112857254535665,0.75,2507.785049999839
21.247569131302207,1.0,2508.445949999839
21.667215766961487,0.25,2508.611174999839
21.176364155998638,0.0,2508.611174999839
20.402773799356407,1.0,2509.272074999839
20.83786361047663,1.0,2509.9329749998387
21.250066513160004,0.75,2510.428649999839
21.34655297837313,1.0,2511.0895499998387
21.73181647755825,0.25,2511.254774999839
21.210273707252636,0.0,2511.254774999839
20.409539749643226,1.0,2511.9156749998388
20.820894748632256,1.0,2512.5765749998386
21.2126382867171,0.75,2513.0722499998387
21.28946569455863,1.0,2513.7331499998386
21.655839138049277,0.25,2513.898374999839
21.116145232753038,0.0,2513.898374999839
20.29797015655845,1.0,2514.5592749998386
20.689436926512517,1.0,2515.2201749998385
21.058940848524195,1.0,2515.8810749998383
21.40734104145065,0.25,2516.0462999998385
20.847247590501855,0.5,2516.3767499998385
20.59848520112376,1.0,2517.0376499998383
20.94494737181849,1.0,2517.698549999838
21.27120713565681,1.0,2518.359449999838
21.578054748471484,0.25,2518.524674999838
20.978034126157148,0.5,2518.855124999838
20.690906393183916,0.75,2519.3507999998383
20.711864358839467,0.75,2519.8464749998384
20.732784851833852,0.75,2520.3421499998385
20.753669337981975,0.75,2520.8378249998386
20.77451922576058,0.75,2521.3334999998388
20.79533586855115,0.75,2521.829174999839
20.816120566795053,0.75,2522.324849999839
20.836874570064413,0.75,2522.820524999839
20.85759907905194,0.75,2523.3161999998392
20.878295247482953,0.75,2523.8118749998393
20.89896418395259,0.75,2524.3075499998395
20.919606953691172,0.75,2524.8032249998396
20.940224580260494,0.75,2525.2988999998397
20.960818047183775,0.75,2525.79457499984
20.98138829951183,0.75,2526.29024999984
21.001936245328018,0.75,2526.78592499984
21.022462757194262,0.75,2527.28159999984
21.04296867354056,0.75,2527.7772749998403
21.06345480000012,0.75,2528.2729499998404
21.083921910692258,0.75,2528.7686249998405
21.104370749455136,0.75,2529.2642999998407
21.120890339525488,0.75,2529.759974999841
21.133634380990618,0.75,2530.255649999841
21.142750561664577,0.75,2530.751324999841
21.148380792269744,0.75,2531.246999999841
21.15066143241881,0.75,2531.7426749998413
21.1497235077571,0.75,2532.2383499998414
21.145692918610884,0.75,2532.7340249998415
21.13869064047408,0.75,2533.2296999998416
21.12883291665248,0.75,2533.7253749998417
21.11623144337236,0.75,2534.221049999842
21.099428871046292,0.75,2534.716724999842
21.07858953370876,0.75,2535.212399999842
21.053871337153797,0.0,2535.212399999842
20.137210582820032,0.0,2535.212399999842
19.251712739535364,0.25,2535.3776249998423
18.692230619544926,1.0,2536.038524999842
19.03815511187498,1.0,2536.699424999842
19.36585407541992,1.0,2537.360324999842
19.676040436640942,0.0,2537.360324999842
18.78511199775828,0.0,2537.360324999842
17.937248483092965,0.0,2537.360324999842
17.130765325662857,1.0,2538.0212249998417
17.548331090306473,1.0,2538.6821249998416
17.957777522567717,1.0,2539.3430249998414
18.359422225681634,1.0,2540.0039249998413
18.753570379224506,1.0,2540.664824999841
19.140515225089054,0.0,2540.664824999841
18.336251297692662,0.0,2540.664824999841
17.571662246180164,1.0,2541.325724999841
18.02948334855921,1.0,2541.986624999841
18.465093041114216,0.25,2542.151849999841
17.99114473810851,0.5,2542.482299999841
17.827504779142508,0.75,2542.977974999841
17.962034859083822,1.0,2543.638874999841
18.38307148585075,0.25,2543.804099999841
17.89512017043338,0.5,2544.134549999841
17.718024953702635,1.0,2544.795449999841
18.135697913243416,0.75,2545.291124999841
18.2366581252636,0.75,2545.786799999841
18.329366224591748,0.75,2546.2824749998413
18.419621376525676,0.5,2546.612924999841
18.211447723610938,0.5,2546.943374999841
18.01259068924386,0.5,2547.273824999841
17.822685836048187,0.75,2547.769499999841
17.937454791502823,0.75,2548.2651749998413
18.04890784692826,0.75,2548.7608499998414
18.157174710104243,0.75,2549.2565249998415
18.262380015042325,0.75,2549.7521999998417
18.36464352045601,1.0,2550.4130999998415
18.760152109656662,0.0,2550.4130999998415
17.96372576922533,0.0,2550.4130999998415
17.206276553303923,1.0,2551.0739999998414
17.670567033781314,1.0,2551.734899999841
18.124519285985958,1.0,2552.395799999841
18.568537709514946,1.0,2553.056699999841
19.003010885100682,0.0,2553.056699999841
18.244024956638942,0.0,2553.056699999841
17.522551599272763,1.0,2553.717599999841
18.02141067370251,0.25,2553.882824999841
17.620363875538708,1.0,2554.543724999841
18.11500566631666,0.25,2554.708949999841
17.693868616457856,1.0,2555.369849999841
18.169206024209643,0.25,2555.535074999841
17.72951971923556,1.0,2556.195974999841
18.187033461508612,0.25,2556.361199999841
17.730220697864162,1.0,2557.022099999841
18.171277915695722,0.25,2557.187324999841
17.698652356078338,1.0,2557.848224999841
18.124515325733704,1.0,2558.509124999841
18.52550529762309,1.0,2559.1700249998407
18.918241992706168,0.0,2559.1700249998407
18.118761016953506,0.0,2559.1700249998407
17.357985484470653,1.0,2559.8309249998406
17.81868859447848,1.0,2560.4918249998404
18.26880263392899,1.0,2561.1527249998403
18.7087418145956,0.0,2561.1527249998403
17.95461690880786,0.0,2561.1527249998403
17.237423256754223,1.0,2561.81362499984
17.74000345847689,1.0,2562.47452499984
18.23035648700319,0.5,2562.80497499984
18.110167137691636,0.5,2563.13542499984
17.995461563247694,0.75,2563.63109999984
18.182097064505008,0.75,2564.12677499984
18.36221429901571,0.5,2564.45722499984
18.239996432077106,0.5,2564.78767499984
18.1233416893578,0.5,2565.11812499984
18.01203245860031,0.75,2565.61379999984
18.20193144905662,0.75,2566.10947499984
18.38518451513656,0.5,2566.43992499984
18.2659798157101,0.75,2566.93559999984
18.449465691326054,1.0,2567.59649999984
18.923801820474754,1.0,2568.25739999984
19.381539229307883,0.5,2568.58784999984
19.23118359017936,0.75,2569.08352499984
19.38473705475523,1.0,2569.74442499984
19.83031163644368,1.0,2570.4053249998396
20.260412560825195,1.0,2571.0662249998395
20.675645109638136,1.0,2571.7271249998394
21.076590887866512,0.75,2572.2227999998395
21.167736940712306,0.75,2572.7184749998396
21.254144133700567,0.75,2573.2141499998397
21.335997836409767,0.75,2573.70982499984
21.413476167332323,0.75,2574.20549999984
21.486750277514716,0.75,2574.70117499984
21.55598462310248,0.5,2575.03162499984
21.32526541803479,0.5,2575.36207499984
21.102397729060172,0.5,2575.69252499984
20.887074429090617,0.75,2576.18819999984
20.97507221409161,0.75,2576.68387499984
21.058454289760906,0.75,2577.17954999984
21.137792377558792,0.75,2577.6752249998403
21.21324466581529,0.75,2578.1708999998405
21.284963155020947,0.75,2578.6665749998406
21.353093899876047,0.75,2579.1622499998407
21.417777241871562,0.75,2579.657924999841
21.479148032772283,0.75,2580.153599999841
21.53733584935798,0.5,2580.484049999841
21.296393390575247,0.5,2580.814499999841
21.064093519183142,0.5,2581.1449499998407
20.84009816382492,0.75,2581.640624999841
20.92211013239403,0.75,2582.136299999841
21.00208755320716,0.75,2582.631974999841
21.080110011496043,0.75,2583.127649999841
21.156253979363658,0.75,2583.6233249998413
21.230592937560232,0.75,2584.1189999998414
21.303197492495727,0.75,2584.6146749998416
21.374135488675165,0.5,2584.9451249998415
21.147400307546548,0.5,2585.2755749998414
20.930707814687892,0.75,2585.7712499998415
21.01973698030457,0.75,2586.2669249998416
21.106848276214965,0.75,2586.7625999998418
21.192116723565444,0.75,2587.258274999842
21.275614408906574,0.75,2587.753949999842
21.357410598985442,0.5,2588.084399999842
21.1415000418584,0.5,2588.414849999842
20.9355999162543,0.75,2588.910524999842
21.035390454162954,0.75,2589.406199999842
21.132842170679577,0.75,2589.901874999842
21.228046553281878,0.75,2590.3975499998423
21.321091510739663,0.75,2590.8932249998425
21.411279174801912,0.5,2591.2236749998424
21.20264950478236,0.5,2591.5541249998423
21.002963122142344,0.5,2591.8845749998422
20.811870193069186,0.75,2592.3802499998424
20.925106377359032,0.75,2592.8759249998425
21.034695449748643,0.75,2593.3715999998426
21.14078007400439,0.75,2593.8672749998427
21.24349733332621,0.75,2594.362949999843
21.342978948642166,0.5,2594.6933999998428
21.14327967917467,0.5,2595.0238499998427
20.95256553651745,0.75,2595.519524999843
21.066556859417656,0.75,2596.015199999843
21.177262700875232,0.75,2596.510874999843
21.284811578788663,0.75,2597.006549999843
21.38932698383271,0.5,2597.336999999843
21.19485576691862,0.5,2597.667449999843
21.00916517152721,0.5,2597.997899999843
20.831911726832313,0.75,2598.493574999843
20.958837206716165,0.75,2598.989249999843
21.081971260837445,0.75,2599.4849249998433
21.201853367226093,0.75,2599.9805999998434
21.318610732045308,0.5,2600.3110499998434
21.13629377635632,0.5,2600.6414999998433
20.962673174136683,0.75,2601.1371749998434
21.093480560055784,0.75,2601.6328499998435
21.220735841174186,0.75,2602.1285249998436
21.34457796487362,0.5,2602.4589749998436
21.1690686341536,0.5,2602.7894249998435
21.00198936361534,0.5,2603.1198749998434
20.843010395310863,0.5,2603.4503249998434
20.690641362954395,0.75,2603.9459999998435
20.840695515432273,0.75,2604.4416749998436
20.9852711815256,0.75,2604.9373499998437
21.12458266272087,0.75,2605.433024999844
21.25883587769153,0.5,2605.7634749998438
21.092156881018504,0.5,2606.0939249998437
20.932389021649044,0.5,2606.4243749998436
20.779261957212366,0.75,2606.9200499998437
20.928587729486516,1.0,2607.5809499998436
21.36853531655195,0.5,2607.9113999998435
21.19834755454919,0.5,2608.2418499998435
21.034034674473897,0.75,2608.7375249998436
21.171438678258077,0.75,2609.2331999998437
21.30268552299807,0.75,2609.728874999844
21.428016057761134,0.5,2610.0593249998437
21.251589901152755,0.5,2610.3897749998437
21.081282653223663,0.5,2610.7202249998436
20.916854961142864,0.75,2611.2158999998437
21.054148644013004,1.0,2611.8767999998436
21.48136129244206,0.25,2612.0420249998438
20.999735580922604,0.5,2612.3724749998437
20.829109699129948,0.75,2612.868149999844
20.957318293144827,1.0,2613.5290499998437
21.372671880163754,0.25,2613.694274999844
20.879650997131897,0.5,2614.024724999844
20.698075687782847,0.75,2614.520399999844
20.815763162068873,1.0,2615.1812999998438
21.22100718310559,0.75,2615.676974999844
21.310415807503784,0.75,2616.172649999844
21.392415350832092,0.75,2616.668324999844
21.46846914093674,0.75,2617.1639999998442
21.538809757341475,0.75,2617.6596749998444
21.603660681776567,0.75,2618.1553499998445
21.66323665405643,0.75,2618.6510249998446
21.7177440140364,0.75,2619.1466999998447
21.76738103019322,0.25,2619.311924999845
21.220194596973915,0.0,2619.311924999845
20.39560241573547,1.0,2619.9728249998448
20.784814789503308,1.0,2620.6337249998446
21.156064191857624,0.75,2621.1293999998447
21.215546146237827,0.75,2621.625074999845
21.27152784261024,0.75,2622.120749999845
21.32414620027,0.75,2622.616424999845
21.373532782651804,0.75,2623.112099999845
21.419814006834653,0.75,2623.6077749998453
21.463111344851406,0.75,2624.1034499998455
21.503541517123736,0.75,2624.5991249998456
21.541216678330496,0.75,2625.0947999998457
21.576244596005495,0.5,2625.4252499998456
21.31265701295979,0.5,2625.7556999998455
21.06055367045914,0.5,2626.0861499998455
20.819485340441755,0.75,2626.5818249998456
20.885092176451057,0.75,2627.0774999998457
20.949306182881067,0.75,2627.573174999846
21.012181842928115,0.75,2628.068849999846
21.073771508573966,0.75,2628.564524999846
21.134125483952364,0.75,2629.060199999846
21.193292105454525,0.75,2629.5558749998463
21.251317818701157,0.75,2630.0515499998464
21.30824725250357,0.75,2630.5472249998465
21.360993936727837,0.75,2631.0428999998467
21.409721487633874,0.75,2631.538574999847
21.45458712131825,0.75,2632.034249999847
21.495741904068854,0.75,2632.529924999847
21.533330992926413,0.75,2633.025599999847
21.567493866836024,0.75,2633.5212749998473
21.598364548756745,0.75,2634.0169499998474
21.626071819082924,0.75,2634.5126249998475
21.650739420717166,0.5,2634.8430749998474
21.376414446932188,0.5,2635.1735249998474
21.11321138899269,0.5,2635.5039749998473
20.860695191861378,0.75,2635.9996499998474
20.914519627701175,0.75,2636.4953249998475
20.966629786807214,0.75,2636.9909999998476
21.017092726396857,0.75,2637.4866749998478
21.065972880615995,0.75,2637.982349999848
21.1133321631455,0.75,2638.478024999848
21.159230065794056,0.75,2638.973699999848
21.203723753234318,0.75,2639.4693749998482
21.246868154033297,0.5,2639.799824999848
20.991861900631683,0.5,2640.130274999848
20.74643953603053,0.5,2640.460724999848
20.510226168065802,0.5,2640.791174999848
20.282861569198403,0.5,2641.121624999848
20.063999602879274,0.5,2641.452074999848
19.853307672353342,0.5,2641.7825249998477
19.65046619102455,0.5,2642.1129749998477
19.455168073538562,0.5,2642.4434249998476
19.26711824677277,0.0,2642.4434249998476
18.493889561576268,0.0,2642.4434249998476
17.74934252056912,0.5,2642.7738749998475
17.624498804690706,0.75,2643.2695499998476
17.799045722427923,1.0,2643.9304499998475
18.261272035799553,0.25,2644.0956749998477
17.815637377568468,0.5,2644.4261249998476
17.681941704993086,0.75,2644.9217999998477
17.847982927271453,1.0,2645.5826999998476
18.302036261750917,0.5,2645.9131499998475
18.14462013553796,0.5,2646.2435999998474
17.991796965959303,0.5,2646.5740499998474
17.844560598171896,0.75,2647.0697249998475
17.998764302913962,0.75,2647.5653999998476
18.14654486528712,0.75,2648.0610749998477
18.28815353880575,0.5,2648.3915249998477
18.12775993953258,0.5,2648.7219749998476
17.973249273905893,0.75,2649.2176499998477
18.12046322889929,0.75,2649.713324999848
18.2615274589709,0.5,2650.0437749998478
18.100610713198773,0.75,2650.539449999848
18.24166917413957,0.75,2651.035124999848
18.37564518664508,0.75,2651.530799999848
18.502815794249077,0.5,2651.861249999848
18.327375394207678,0.5,2652.191699999848
18.157233004788722,0.5,2652.522149999848
17.992181384160773,0.75,2653.017824999848
18.128093206342783,0.75,2653.513499999848
18.257123900720615,0.75,2654.0091749998483
18.37954263578602,0.75,2654.5048499998484
18.49560805098972,0.5,2654.8352999998483
18.309496859415734,0.5,2655.1657499998482
18.131056932662446,0.5,2655.496199999848
17.959988194515557,0.5,2655.826649999848
17.79600230681655,0.75,2656.322324999848
17.934894019495445,0.75,2656.8179999998483
18.06874388599913,0.75,2657.3136749998484
18.197749127796122,0.75,2657.8093499998486
18.322099251659512,0.5,2658.1397999998485
18.145904542252765,0.5,2658.4702499998484
17.976993195476208,0.75,2658.9659249998485
18.111152117841858,0.75,2659.4615999998487
18.238107311286058,0.75,2659.957274999849
18.358140563461056,0.75,2660.452949999849
18.471522639355445,0.75,2660.948624999849
18.57851371246676,0.5,2661.279074999849
18.38329196991865,0.5,2661.609524999849
18.19375085393687,0.5,2661.939974999849
18.00966815593461,0.75,2662.435649999849
18.12690216862875,0.75,2662.931324999849
18.237594502655252,0.75,2663.426999999849
18.342001048302823,0.5,2663.757449999849
18.14820756853698,0.5,2664.087899999849
17.963950537608316,0.75,2664.583574999849
18.084928728247093,0.75,2665.0792499998493
18.203130471032413,0.75,2665.5749249998494
18.3186643720391,0.5,2665.9053749998493
18.13556297981808,0.5,2666.2358249998492
17.961579794954066,0.75,2666.7314999998493
18.09242995049377,0.75,2667.2271749998495
18.220117497367635,0.75,2667.7228499998496
18.34476614707017,0.75,2668.2185249998497
18.46375658783053,0.5,2668.5489749998496
18.281238342137947,0.5,2668.8794249998496
18.10507730885582,0.5,2669.2098749998495
17.935024813446347,0.75,2669.7055499998496
18.06691371794178,0.75,2670.2012249998497
18.192861197063383,0.75,2670.69689999985
18.31309966104276,0.75,2671.19257499985
18.427852428940238,0.5,2671.52302499985
18.24126227507415,0.5,2671.85347499985
18.06118861410462,0.75,2672.34914999985
18.185404195874273,1.0,2673.01004999985
18.60200616392496,1.0,2673.6709499998497
19.003485455634138,1.0,2674.3318499998495
19.390433623447556,1.0,2674.9927499998494
19.763419080104192,0.75,2675.4884249998495
19.826916194600916,0.75,2675.9840999998496
19.88910300531553,1.0,2676.6449999998495
20.246102576479046,1.0,2677.3058999998493
20.59031093319673,1.0,2677.966799999849
20.922228428317418,0.75,2678.4624749998493
20.944699356638868,0.75,2678.9581499998494
20.96590012241565,0.75,2679.4538249998495
20.985880410488118,0.75,2679.9494999998496
21.004687962178952,0.75,2680.4451749998498
21.022368651317564,0.75,2680.94084999985
21.038966557290678,0.75,2681.43652499985
21.054524035235396,0.75,2681.93219999985
21.069081783486517,0.75,2682.4278749998502
21.08267890838554,0.75,2682.9235499998504
21.095352986554516,0.75,2683.4192249998505
21.108313632185403,0.75,2683.9148999998506
21.121549635643138,0.75,2684.4105749998507
21.135050225778997,0.75,2684.906249999851
21.14880505277837,0.75,2685.401924999851
21.162804171679472,0.75,2685.897599999851
21.177038026536728,0.75,2686.393274999851
21.191497435203686,0.75,2686.8889499998513
21.206173574711134,0.75,2687.3846249998514
21.22105796721719,0.75,2687.8802999998516
21.236142466507008,0.75,2688.3759749998517
21.251028075870046,0.75,2688.871649999852
21.26572257526667,0.75,2689.367324999852
21.280233440329205,0.75,2689.862999999852
21.2945678542663,0.75,2690.358674999852
21.308732719301638,0.75,2690.8543499998523
21.322734667665202,0.75,2691.3500249998524
21.336580072154604,0.75,2691.8456999998525
21.35027505628327,0.75,2692.3413749998526
21.36382550403167,0.75,2692.8370499998528
21.377237069217117,0.75,2693.332724999853
21.391688691948453,0.75,2693.828399999853
21.407139688383015,0.5,2694.158849999853
21.12747915691527,0.5,2694.489299999853
20.860322759301045,0.75,2694.984974999853
20.90125318158793,0.75,2695.480649999853
20.94214720862526,0.75,2695.976324999853
20.983006264082924,0.75,2696.4719999998533
21.023831715941228,0.75,2696.9676749998534
21.064624878669314,0.75,2697.4633499998536
21.105387015318346,0.75,2697.9590249998537
21.146119339532824,0.75,2698.454699999854
21.186823017483217,0.75,2698.950374999854
21.227499169723004,0.75,2699.446049999854
21.268148872973065,0.75,2699.941724999854
21.30877316183629,0.75,2700.4373999998543
21.349373030445083,0.75,2700.9330749998544
21.389949434044468,0.5,2701.2635249998543
21.13443148132394,0.5,2701.5939749998543
20.890473279255048,0.75,2702.0896499998544
20.953694455242857,0.75,2702.5853249998545
21.014833783010815,0.75,2703.0809999998546
21.073972698038876,0.75,2703.5766749998547
21.13118945030225,0.75,2704.072349999855
21.18655922887851,0.75,2704.568024999855
21.24015428168047,0.75,2705.063699999855
21.29204403050548,0.75,2705.559374999855
21.34229518158433,0.75,2706.0550499998553
21.390971831805857,0.75,2706.5507249998554
21.43813557078634,0.75,2707.0463999998556
21.48384557894627,0.75,2707.5420749998557
21.526594045148748,0.75,2708.037749999856
21.566496815778937,0.75,2708.533424999856
21.603665205668786,0.75,2709.029099999856
21.638206175357425,0.75,2709.524774999856
21.67022250141766,0.5,2709.855224999856
21.40374113093054,0.5,2710.185674999856
21.146510182123126,0.5,2710.516124999856
20.898167807036415,0.75,2711.011799999856
20.954438121276564,1.0,2711.672699999856
21.303405616152727,0.75,2712.168374999856
21.338739078483364,0.75,2712.664049999856
21.368778713264906,0.75,2713.1597249998563
21.393731598699866,0.75,2713.6553999998564
21.413796712730303,0.75,2714.1510749998565
21.42916524989502,0.75,2714.6467499998566
21.440020925792293,0.75,2715.1424249998568
21.446540269632937,0.75,2715.638099999857
21.448892905349634,0.75,2716.133774999857
21.447241821710094,0.75,2716.629449999857
21.44174363186425,0.75,2717.1251249998572
21.433722330190182,0.75,2717.6207999998574
21.423276613038933,0.75,2718.1164749998575
21.410501316064764,0.75,2718.6121499998576
21.395487565243705,0.75,2719.1078249998577
21.378322921984722,0.75,2719.603499999858
21.359091522564587,0.75,2720.099174999858
21.33787421210848,0.75,2720.594849999858
21.31474867332969,0.75,2721.090524999858
21.2897895502334,0.75,2721.5861999998583
21.263068566981598,0.75,2722.0818749998584
21.233872303807352,0.75,2722.5775499998585
21.202297586025114,0.75,2723.0732249998587
21.168437451441726,0.75,2723.568899999859
21.132381298512048,0.75,2724.064574999859
21.094215028699175,0.75,2724.560249999859
21.054021183265966,0.75,2725.055924999859
21.01187907471572,0.75,2725.5515999998593
20.96786491309127,0.75,2726.0472749998594
20.922051927333687,0.75,2726.5429499998595
20.874510481893772,0.75,2727.0386249998596
20.825308188782085,0.75,2727.5342999998597
20.774510015235908,0.75,2728.02997499986
20.722178387174623,0.75,2728.52564999986
20.668373288608226,0.75,2729.02132499986
20.61315235715729,0.75,2729.51699999986
20.556570975836483,1.0,2730.17789999986
20.794754170437074,1.0,2730.83879999986
21.020099850894397,1.0,2731.49969999986
21.23311018115862,0.75,2731.99537499986
21.13819587288604,0.75,2732.49104999986
21.045038473794587,0.75,2732.98672499986
20.953569259017073,0.75,2733.4823999998603
20.863722191991105,0.75,2733.9780749998604
20.77543381930089,0.75,2734.4737499998605
20.688643169632517,0.75,2734.9694249998606
20.603291656681765,0.75,2735.4650999998607
20.519322985859915,0.75,2735.960774999861
20.436683064648886,0.75,2736.456449999861
20.35531991646303,0.75,2736.952124999861
20.27518359788039,1.0,2737.613024999861
20.492689097451358,1.0,2738.273924999861
20.700121776271295,1.0,2738.9348249998607
20.897875652013813,1.0,2739.5957249998605
21.08632932959665,0.75,2740.0913999998606
20.969774794891872,0.75,2740.5870749998608
20.856214837417653,0.75,2741.082749999861
20.745532318550865,0.75,2741.578424999861
20.637614681769946,0.75,2742.074099999861
20.532353773417224,0.75,2742.5697749998612
20.42964567047247,0.75,2743.0654499998614
20.331346360815793,1.0,2743.726349999861
20.53335519524396,1.0,2744.387249999861
20.727853236407398,1.0,2745.048149999861
20.915134283368182,1.0,2745.709049999861
21.095480642675437,0.75,2746.204724999861
20.973091768727702,0.5,2746.535174999861
20.559809729926158,0.5,2746.8656249998608
20.163085178677626,1.0,2747.5265249998606
20.374414055526653,1.0,2748.1874249998605
20.57786756780333,1.0,2748.8483249998603
20.774927282926036,1.0,2749.50922499986
20.965843306514873,1.0,2750.17012499986
21.150855960829652,0.75,2750.66579999986
21.03412435827548,0.75,2751.1614749998603
20.923523612503708,0.75,2751.6571499998604
20.818813903310406,0.75,2752.1528249998605
20.719764791518198,0.75,2752.6484999998606
20.62615485201942,0.75,2753.1441749998608
20.537771321173537,1.0,2753.8050749998606
20.750481567186558,0.75,2754.3007499998607
20.66153761944057,0.5,2754.6311999998607
20.282739259406622,0.5,2754.9616499998606
19.921496506695664,0.5,2755.2920999998605
19.57712264010743,0.5,2755.6225499998604
19.248957800856505,0.5,2755.9529999998604
18.936367941797535,0.5,2756.2834499998603
18.63874381775348,0.5,2756.61389999986
18.355500015339132,0.5,2756.94434999986
18.086074020734948,0.5,2757.27479999986
17.82992532392667,0.75,2757.77047499986
17.881432859722207,0.75,2758.2661499998603
17.93249025621762,0.75,2758.7618249998604
17.983115121473674,0.75,2759.2574999998606
18.033324374778115,0.75,2759.7531749998607
18.083134273588346,0.75,2760.248849999861
18.13256043942019,0.75,2760.744524999861
18.181617882723963,0.75,2761.240199999861
18.230321026787472,0.75,2761.735874999861
18.278683730704007,0.75,2762.2315499998613
18.326719311441867,0.75,2762.7272249998614
18.37600524165255,0.75,2763.2228999998615
18.42649261152195,0.5,2763.5533499998614
18.182062615247723,0.5,2763.8837999998614
17.950323319576675,0.75,2764.3794749998615
18.026850112640698,0.75,2764.8751499998616
18.103512766845377,0.75,2765.3708249998617
18.180305967722017,0.75,2765.866499999862
18.25722460868754,0.75,2766.362174999862
18.334263782912647,0.75,2766.857849999862
18.41141877550806,0.5,2767.188299999862
18.190657401074763,0.5,2767.518749999862
17.979705038022413,0.5,2767.849199999862
17.77817798808612,0.75,2768.344874999862
17.881779371282708,0.75,2768.840549999862
17.982501695425402,0.75,2769.336224999862
18.08045758042263,0.75,2769.8318999998623
18.175755240839436,0.75,2770.3275749998625
18.268498658220903,0.75,2770.8232499998626
18.358787746674857,0.75,2771.3189249998627
18.446718511977455,0.5,2771.6493749998626
18.234746718663875,0.5,2771.9798249998626
18.03067543883137,0.5,2772.3102749998625
17.83419562876527,0.75,2772.8059499998626
17.941082142776914,0.75,2773.3016249998627
18.043396416949744,0.75,2773.797299999863
18.141317303201117,0.75,2774.292974999863
18.23501665731312,0.75,2774.788649999863
18.324659612599827,0.75,2775.284324999863
18.410404842869486,0.5,2775.614774999863
18.196333005911182,0.5,2775.945224999863
17.992199675415183,0.5,2776.275674999863
17.797616087668505,0.75,2776.771349999863
17.908280495384577,0.75,2777.267024999863
18.016180729467123,0.75,2777.7626999998633
18.121424915861347,0.75,2778.2583749998635
18.224116950959033,0.75,2778.7540499998636
18.324356667045635,0.5,2779.0844999998635
18.1261681820863,0.5,2779.4149499998634
17.937296895858456,0.75,2779.9106249998636
18.05345015748012,0.75,2780.4062999998637
18.16623336928585,0.75,2780.901974999864
18.275778357228003,0.75,2781.397649999864
18.38221179063435,0.5,2781.728099999864
18.189583574730058,0.5,2782.0585499998638
18.005663887834512,0.5,2782.3889999998637
17.830112079158283,0.75,2782.884674999864
17.958672632309224,0.75,2783.380349999864
18.083377800675507,0.75,2783.876024999864
18.204378395016228,0.75,2784.371699999864
18.321819326838835,0.5,2784.702149999864
18.140941537421796,0.5,2785.032599999864
17.969486144030256,0.75,2785.528274999864
18.103156380788622,0.75,2786.0239499998643
18.23394486515417,0.75,2786.5196249998644
18.36196432239044,0.5,2786.8500749998643
18.191251259107123,0.5,2787.1805249998642
18.029562979120655,0.75,2787.6761999998644
18.172618269938763,0.75,2788.1718749998645
18.312424694001677,0.5,2788.5023249998644
18.153037527764983,0.75,2788.9979999998645
18.2983039198618,1.0,2789.6588999998644
18.73630676293183,1.0,2790.3197999998642
19.159523300901704,1.0,2790.980699999864
19.568531928411897,0.75,2791.476374999864
19.667816605899585,0.75,2791.9720499998643
19.76556458799531,1.0,2792.632949999864
20.15790779467146,1.0,2793.293849999864
20.53725076036538,1.0,2793.954749999864
20.904102014399182,1.0,2794.6156499998638
21.258950193996665,0.75,2795.111324999864
21.307366520663017,0.75,2795.606999999864
21.357409472346532,0.75,2796.102674999864
21.4090154204946,0.75,2796.5983499998642
21.4621232255073,0.5,2796.928799999864
21.220602330187955,0.5,2797.259249999864
20.992049509567348,0.75,2797.754924999864
21.07202930175844,0.75,2798.2505999998643
21.152401053567154,0.75,2798.7462749998645
21.233149432742422,0.75,2799.2419499998646
21.314259706783545,0.75,2799.7376249998647
21.395326550329322,0.5,2800.0680749998646
21.18027985305747,0.5,2800.3985249998645
20.976774472377897,0.75,2800.8941999998647
21.08043075677921,0.75,2801.389874999865
21.183161680313255,0.75,2801.885549999865
21.285003440242466,0.75,2802.381224999865
21.38599081790403,0.5,2802.711674999865
21.190085424907252,0.5,2803.042124999865
21.004972599729527,0.75,2803.537799999865
21.12630197960161,1.0,2804.198699999865
21.542477659972025,0.0,2804.198699999865
20.761607117205642,0.0,2804.198699999865
20.01480234347818,1.0,2804.8595999998647
20.48501802775324,1.0,2805.5204999998646
20.940360847406716,1.0,2806.1813999998644
21.381412583020523,0.5,2806.5118499998644
