Indoor Temperature,Heater State,Cost
21.116197666678058,0.5,2090.4267000000073
20.885861297153397,0.75,2090.9223750000074
20.957086262662816,0.75,2091.4180500000075
21.021222266591884,0.75,2091.9137250000076
21.078546607248516,0.75,2092.4094000000077
21.129325735886272,0.5,2092.7398500000077
20.87774387181838,0.75,2093.235525000008
20.92777206268881,0.75,2093.731200000008
20.971540444411726,0.75,2094.226875000008
21.009293881409768,0.75,2094.722550000008
21.041267659764753,0.75,2095.2182250000083
21.06768786189283,0.75,2095.7139000000084
21.088771726563472,0.75,2096.2095750000085
21.105510333136625,0.75,2096.7052500000086
21.118073654704148,0.75,2097.2009250000087
21.126625015534906,0.5,2097.5313750000087
20.83524954196693,0.75,2098.027050000009
20.847823064880483,0.75,2098.522725000009
20.856384228012086,0.75,2099.018400000009
20.86108998249847,0.75,2099.514075000009
20.86209114003208,0.75,2100.0097500000093
20.859532613017212,0.75,2100.5054250000094
20.85355364533194,0.75,2101.0011000000095
20.845070372364344,0.75,2101.4967750000096
20.83418075481141,1.0,2102.1576750000095
21.117050730639143,0.75,2102.6533500000096
21.090045712410262,0.5,2102.9838000000095
20.765287053942682,1.0,2103.6447000000094
21.042637386654604,0.75,2104.1403750000095
21.010328636720768,0.75,2104.6360500000096
20.976545521360052,0.75,2105.1317250000097
20.94134571319961,0.75,2105.62740000001
20.904784628891335,0.75,2106.12307500001
20.868089024810093,1.0,2106.78397500001
21.127335972143694,0.5,2107.1144250000098
20.782733683681602,1.0,2107.7753250000096
21.042190115439176,0.75,2108.2710000000097
20.993860926205922,0.75,2108.76667500001
20.945857549160326,0.75,2109.26235000001
20.898167239534718,1.0,2109.92325000001
21.146849560286707,0.5,2110.2537000000098
20.792095900843506,0.75,2110.74937500001
20.745726242746976,1.0,2111.4102750000097
20.99606872436485,0.75,2111.90595000001
20.939373263755737,0.75,2112.40162500001
20.88372204721143,1.0,2113.06252500001
21.125146036314842,0.5,2113.3929750000098
20.763809137916024,1.0,2114.0538750000096
21.0075767352026,0.75,2114.5495500000097
20.94456357945403,0.75,2115.04522500001
20.88284179651433,1.0,2115.7061250000097
21.118432681052326,0.5,2116.0365750000096
20.751490851143846,1.0,2116.6974750000095
20.98987276455047,0.75,2117.1931500000096
20.92168459626075,0.75,2117.6888250000097
20.854990231305845,1.0,2118.3497250000096
21.085803045896892,0.75,2118.8454000000097
21.010341858586955,0.5,2119.1758500000096
20.640587163489705,1.0,2119.8367500000095
20.876266242316188,1.0,2120.4976500000093
21.10155277518627,0.5,2120.8281000000093
20.724709668058694,1.0,2121.489000000009
20.953577611666063,0.75,2121.9846750000092
20.87663879987597,1.0,2122.645575000009
21.097999067938872,0.5,2122.976025000009
20.717774448521503,1.0,2123.636925000009
20.943784323318532,0.75,2124.132600000009
20.86409924155295,1.0,2124.793500000009
21.082820665249688,0.5,2125.123950000009
20.700060424917055,1.0,2125.7848500000086
20.923633864466755,1.0,2126.4457500000085
21.137679462473717,0.5,2126.7762000000084
20.750426300327593,1.0,2127.4371000000083
20.970073736455173,0.75,2127.9327750000084
20.88466626414355,1.0,2128.5936750000083
21.098280308709583,0.5,2128.924125000008
20.711003643312296,1.0,2129.585025000008
20.93062849556339,1.0,2130.245925000008
21.141271131976143,0.5,2130.576375000008
20.751139290745876,1.0,2131.2372750000077
20.968020652834497,0.75,2131.732950000008
20.879955306767112,1.0,2132.3938500000077
21.091015445399297,0.5,2132.7243000000076
20.703240620741997,1.0,2133.3852000000074
20.924342645938914,1.0,2134.0461000000073
21.138360518601242,0.5,2134.3765500000072
20.753427730543297,1.0,2135.037450000007
20.977260620635352,0.75,2135.533125000007
20.897830725993426,1.0,2136.194025000007
21.119144369583644,0.5,2136.524475000007
20.741221964401994,1.0,2137.185375000007
20.971791012818922,0.75,2137.681050000007
20.898833778768925,1.0,2138.341950000007
21.128713907339424,0.5,2138.6724000000067
20.761369907575684,1.0,2139.3333000000066
21.004450581727312,0.75,2139.8289750000067
20.945862572113903,0.75,2140.324650000007
20.893478036200122,1.0,2140.9855500000067
21.143126122421545,0.5,2141.3160000000066
20.794776818788634,1.0,2141.9769000000065
21.05610917515618,0.75,2142.4725750000066
21.015058898255973,0.75,2142.9682500000067
20.97952607305472,0.75,2143.463925000007
20.948512535562088,0.75,2143.959600000007
20.921841505184698,0.75,2144.455275000007
20.89934311644063,0.75,2144.950950000007
20.880854148461584,0.75,2145.4466250000073
20.866217765076108,0.75,2145.9423000000074
20.855283265059942,0.75,2146.4379750000076
20.847905842155814,0.75,2146.9336500000077
20.84394635448051,0.75,2147.429325000008
20.843271102952052,0.75,2147.925000000008
20.84575161838408,0.75,2148.420675000008
20.85165562605897,0.75,2148.916350000008
20.860849209521493,0.75,2149.4120250000083
20.87320369071502,0.75,2149.9077000000084
20.888595425071532,0.75,2150.4033750000085
20.906905604617076,0.75,2150.8990500000086
20.92802006877912,0.75,2151.3947250000087
20.95182912259455,0.75,2151.890400000009
20.978227362028814,0.75,2152.386075000009
21.007113506128007,0.75,2152.881750000009
21.03839023573671,0.75,2153.377425000009
21.07039936192272,0.75,2153.8731000000093
21.103112235591347,0.5,2154.2035500000093
20.840429519122814,0.75,2154.6992250000094
20.886049795100543,0.75,2155.1949000000095
20.931841392370785,0.75,2155.6905750000096
20.97779760937309,0.75,2156.1862500000097
21.02391200669139,0.75,2156.68192500001
21.070178396799697,0.75,2157.17760000001
21.11659083420896,0.5,2157.50805000001
20.86707179681003,0.75,2158.00372500001
20.924558491040525,0.75,2158.49940000001
20.980969990587866,0.75,2158.9950750000103
21.03634835375113,0.75,2159.4907500000104
21.090733993638487,0.5,2159.8212000000103
20.848093933332706,0.75,2160.3168750000104
20.912190520293784,0.75,2160.8125500000106
20.97495335395929,0.75,2161.3082250000107
21.036434606643578,0.75,2161.803900000011
21.09668440984102,0.5,2162.1343500000107
20.8596791248673,0.75,2162.630025000011
20.92879890298198,0.75,2163.125700000011
20.99599726690899,0.75,2163.621375000011
21.06134937644388,0.75,2164.117050000011
21.124927451362858,0.5,2164.447500000011
20.890729077238007,0.75,2164.9431750000113
20.962545968508337,0.75,2165.4388500000114
21.032335942844814,0.75,2165.9345250000115
21.100178286984942,0.5,2166.2649750000114
20.870077377024376,0.75,2166.7606500000115
20.94583145230137,0.75,2167.2563250000117
21.020186938453143,0.75,2167.752000000012
21.0931985439717,0.5,2168.0824500000117
20.868847028132315,0.75,2168.578125000012
20.950907937270028,0.75,2169.073800000012
21.03132355339817,0.75,2169.569475000012
21.11015823530363,0.5,2169.899925000012
20.891402015066806,0.75,2170.395600000012
20.97883934910433,0.75,2170.8912750000122
21.06442108097622,0.5,2171.221725000012
20.85214798692547,0.75,2171.7174000000123
20.945423678102323,0.75,2172.2130750000124
21.036224219442826,0.75,2172.7087500000125
21.12464643117286,0.5,2173.0392000000124
20.91471153702047,0.75,2173.5348750000126
21.010233964928897,0.75,2174.0305500000127
21.103193357591113,0.5,2174.3610000000126
20.897618163849824,0.75,2174.8566750000127
20.997329754138736,0.75,2175.352350000013
21.094314442072477,0.5,2175.682800000013
20.89260708646954,0.75,2176.178475000013
20.995252878699972,0.75,2176.674150000013
21.0942746533462,0.5,2177.004600000013
20.893742361606918,0.75,2177.500275000013
20.997517252827677,0.75,2177.995950000013
21.097623959594948,0.5,2178.326400000013
20.898134160779094,0.75,2178.8220750000132
21.002910765816157,0.75,2179.3177500000133
21.10398000244548,0.5,2179.6482000000133
20.90541508229283,0.75,2180.1438750000134
21.011080387593005,0.75,2180.6395500000135
21.11300356127274,0.5,2180.9700000000134
20.91525917478745,0.75,2181.4656750000136
21.02171291700922,0.75,2181.9613500000137
21.124393686390473,0.5,2182.2918000000136
20.9273772608,0.75,2182.7874750000137
21.034530488332106,0.5,2183.1179250000137
20.84181157212695,0.75,2183.613600000014
20.953094203734832,0.75,2184.109275000014
21.060414971246303,0.5,2184.439725000014
20.86785704137337,0.75,2184.935400000014
20.978903192874316,0.75,2185.431075000014
21.08560556150063,0.5,2185.761525000014
20.892062253448714,0.75,2186.257200000014
21.002161571725196,0.75,2186.7528750000142
21.10795414432185,0.0,2186.7528750000142
20.32139301027572,0.0,2186.7528750000142
19.56559972128988,0.0,2186.7528750000142
18.839370734182904,0.25,2186.9181000000144
18.43762139385904,0.25,2187.0833250000146
18.051587248351087,0.5,2187.4137750000145
17.976725376907755,0.75,2187.9094500000147
18.200863680119266,0.5,2188.2399000000146
18.12016257517584,0.5,2188.5703500000145
18.042618248498737,0.5,2188.9008000000144
17.968107216660695,0.75,2189.3964750000146
18.19258263571446,0.5,2189.7269250000145
18.11220545968152,0.5,2190.0573750000144
18.034972390815234,0.5,2190.3878250000143
17.960760441342664,0.75,2190.8835000000145
18.185523243582416,0.5,2191.2139500000144
18.105422209191797,0.5,2191.5444000000143
18.028454480158665,1.0,2192.205300000014
18.5466411096221,1.0,2192.866200000014
19.04455787672197,1.0,2193.527100000014
19.522997675942378,1.0,2194.1880000000137
19.982722386181248,1.0,2194.8489000000136
20.424464083984386,1.0,2195.5098000000135
20.84892620932154,0.75,2196.0054750000136
20.960712876571638,0.75,2196.5011500000137
21.068126794255452,0.5,2196.8316000000136
20.875267201657007,0.75,2197.3272750000137
20.986023490547648,0.75,2197.822950000014
21.092447335094757,0.5,2198.153400000014
20.898636397966385,0.75,2198.649075000014
21.00847855599026,0.75,2199.144750000014
21.114024027650057,0.5,2199.475200000014
20.91936907687199,0.75,2199.970875000014
21.028400236456402,0.5,2200.301325000014
20.837094624244518,0.75,2200.797000000014
20.949344106602954,0.75,2201.2926750000142
21.057593904646307,0.5,2201.623125000014
20.865928664496863,0.75,2202.1188000000143
20.978223755603697,0.75,2202.6144750000144
21.08651737832191,0.5,2202.9449250000143
20.894894248561243,0.75,2203.4406000000145
21.007229802828356,0.75,2203.9362750000146
21.115562305912842,0.5,2204.2667250000145
20.923976535638467,0.75,2204.7624000000146
21.036347988004017,0.5,2205.0928500000146
20.848643175774793,0.75,2205.5885250000147
20.964352605928863,0.75,2206.084200000015
21.07553584013338,0.5,2206.4146500000147
20.88629812002151,0.75,2206.910325000015
21.000534604920357,0.75,2207.406000000015
21.11030251094407,0.5,2207.736450000015
20.91970482592361,0.75,2208.232125000015
21.03263454354566,0.5,2208.562575000015
20.84507498980785,0.75,2209.058250000015
20.960923996389262,0.75,2209.553925000015
21.072241347221873,0.5,2209.884375000015
20.883523666659826,0.75,2210.380050000015
20.998651017916078,0.75,2210.8757250000153
21.10966611150405,0.5,2211.2061750000153
20.92065799706833,0.75,2211.7018500000154
21.03550627532807,0.5,2212.0323000000153
20.85018140320495,0.75,2212.5279750000154
20.968568846700645,0.75,2213.0236500000156
21.082716507776887,0.5,2213.3541000000155
20.896718424453113,0.75,2213.8497750000156
21.014458990693505,0.75,2214.3454500000157
21.12837624750756,0.5,2214.6759000000156
20.942547941776027,0.75,2215.1715750000158
21.060842813583484,0.5,2215.5020250000157
20.879220884051545,0.75,2215.997700000016
21.001557591598136,0.75,2216.493375000016
21.11989120284937,0.5,2216.823825000016
20.938306497393675,0.75,2217.319500000016
21.060678972925484,0.5,2217.649950000016
20.882975143839413,0.75,2218.145625000016
21.009076687829584,0.75,2218.641300000016
21.13024552843611,0.5,2218.971750000016
20.950602808608924,0.75,2219.467425000016
21.074058966981433,0.5,2219.797875000016
20.89661409210549,0.75,2220.2935500000162
21.022182122514998,0.5,2220.624000000016
20.84676650975699,0.75,2221.1196750000163
20.974284423810555,0.75,2221.6153500000164
21.09681423045303,0.5,2221.9458000000163
20.918479239868983,0.75,2222.4414750000165
21.043191973150922,0.5,2222.7719250000164
20.867736858151382,0.75,2223.2676000000165
20.99599915347019,0.75,2223.7632750000166
21.120026561780147,0.5,2224.0937250000165
20.943912929607333,0.75,2224.5894000000167
21.071542466913193,0.5,2224.9198500000166
20.89889005956236,0.75,2225.4155250000167
21.02984542925288,0.5,2225.7459750000166
20.860388757983852,0.75,2226.2416500000168
20.99441485641935,0.75,2226.737325000017
21.12398060564913,0.5,2227.067775000017
20.953188671584872,0.75,2227.563450000017
21.08593173858647,0.5,2227.893900000017
20.91819283542467,0.75,2228.389575000017
21.053869508178277,0.5,2228.720025000017
20.8889494571615,0.75,2229.215700000017
21.027334717260242,0.5,2229.546150000017
20.865017302007523,0.75,2230.041825000017
21.005903390788237,0.75,2230.537500000017
21.14206078870367,0.5,2230.867950000017
20.977602658363402,0.75,2231.3636250000172
21.11682293937727,0.5,2231.694075000017
20.95569905074795,0.75,2232.1897500000173
21.09812314822301,0.5,2232.520200000017
20.940077752638544,0.75,2233.0158750000173
21.085459922007544,0.5,2233.3463250000173
20.930256887670037,0.75,2233.8420000000174
21.078370233882566,0.5,2234.1724500000173
20.92579154117602,0.75,2234.6681250000174
21.076426572870876,0.5,2234.9985750000174
20.926270925089867,0.75,2235.4942500000175
21.07884305051727,0.5,2235.8247000000174
20.93015755418736,0.75,2236.3203750000175
21.084142323276446,0.5,2236.6508250000174
20.936814212346107,0.75,2237.1465000000176
21.0921032701054,0.5,2237.4769500000175
20.946028428096163,0.75,2237.9726250000176
21.10252173076264,0.5,2238.3030750000175
20.95760402731485,0.75,2238.7987500000177
21.115209204851972,0.5,2239.1292000000176
20.97135988315997,0.75,2239.6248750000177
21.13077398895545,0.5,2239.9553250000176
20.989445174129752,0.75,2240.4510000000178
21.15128119233857,0.5,2240.7814500000177
21.012279552184083,0.5,2241.1119000000176
20.880279903980913,1.0,2241.7728000000175
21.347151969783305,0.25,2241.9380250000177
20.909110689683626,0.5,2242.2684750000176
20.785840718916177,1.0,2242.9293750000174
21.26110098410364,0.5,2243.2598250000174
21.127191592095567,0.5,2243.5902750000173
20.999302660699716,0.5,2243.9207250000172
20.877198688069768,1.0,2244.581625000017
21.352797002843687,0.25,2244.7468500000173
20.922358289474882,0.5,2245.077300000017
20.805611158180394,1.0,2245.738200000017
21.28635677118233,0.5,2246.068650000017
21.156935818803312,0.25,2246.233875000017
20.737287943935566,1.0,2246.894775000017
21.223053165207762,0.5,2247.225225000017
21.098455469508725,0.5,2247.555675000017
20.98029632788939,0.75,2248.051350000017
21.164395693166078,0.5,2248.381800000017
21.04678652662353,0.5,2248.712250000017
20.935342544459363,0.75,2249.207925000017
21.12589439286928,0.5,2249.538375000017
21.01448530822539,0.5,2249.868825000017
20.90899887988296,0.75,2250.364500000017
21.105275240987876,0.5,2250.694950000017
20.999366743762202,0.5,2251.025400000017
20.899165736827246,1.0,2251.6863000000167
21.396592579148727,0.25,2251.851525000017
20.987910866970743,0.5,2252.181975000017
20.89285200840075,1.0,2252.8428750000166
21.395219854106447,0.25,2253.008100000017
20.99128586850305,0.5,2253.3385500000168
20.900789020090556,0.75,2253.834225000017
21.111468615000692,0.5,2254.164675000017
21.01939994150707,0.5,2254.4951250000167
20.93249738709496,0.75,2254.990800000017
21.146630678312402,0.5,2255.321250000017
21.05748943403056,0.5,2255.6517000000167
20.973008627679967,0.75,2256.147375000017
21.189077766495263,0.5,2256.4778250000168
21.101796645425242,0.5,2256.8082750000167
21.019103200004814,0.5,2257.1387250000166
20.940817974515326,0.75,2257.6344000000167
21.162840342181514,0.5,2257.9648500000167
21.081279578015167,0.5,2258.2953000000166
21.00408272678337,0.5,2258.6257500000165
20.931079085674586,0.75,2259.1214250000166
21.158176438433937,0.5,2259.4518750000166
21.081492141599995,0.5,2259.7823250000165
21.00898100534223,0.5,2260.1127750000164
20.940479788492897,0.75,2260.6084500000165
21.17190344456444,0.5,2260.9389000000165
21.099376219403553,0.5,2261.2693500000164
21.03085954299936,0.5,2261.5998000000163
20.966196535056845,0.75,2262.0954750000164
21.201308261143463,0.5,2262.4259250000164
21.132324840076187,0.5,2262.7563750000163
21.066431006780974,0.5,2263.0868250000162
21.00350590611541,0.5,2263.417275000016
20.943433410417427,0.75,2263.9129500000163
21.182173743770125,0.5,2264.243400000016
21.115894651745805,0.5,2264.573850000016
21.052599362484113,0.5,2264.904300000016
20.992171158825865,0.5,2265.234750000016
20.934497889227078,0.75,2265.730425000016
21.175543598355468,0.5,2266.060875000016
21.111479702918473,0.5,2266.391325000016
21.05070412773786,0.5,2266.721775000016
20.99308824386951,0.5,2267.052225000016
20.938508453936794,0.75,2267.547900000016
21.18291780450043,0.5,2267.878350000016
21.122477144372883,0.5,2268.208800000016
21.065183074713925,0.5,2268.5392500000157
21.010912510611504,0.5,2268.8697000000157
20.959547181855623,0.75,2269.365375000016
21.207045253791314,0.5,2269.6958250000157
21.149572493784305,0.5,2270.0262750000156
21.094739059998524,0.5,2270.3567250000156
21.04244171013439,0.5,2270.6871750000155
20.99258124041259,0.75,2271.1828500000156
21.24113413678889,0.5,2271.5133000000155
21.18428377059398,0.5,2271.8437500000155
